    -0.171592     6.259049     0.439157     0.444759     0.116084
    -0.170197     6.251739     0.439731     0.444215     0.116055
    -0.168802     6.244409     0.440306     0.443667     0.116027
    -0.167407     6.237061     0.440884     0.443116     0.116000
    -0.166012     6.229693     0.441463     0.442562     0.115975
    -0.164617     6.222307     0.442045     0.442004     0.115951
    -0.163222     6.214902     0.442628     0.441443     0.115929
    -0.161827     6.207478     0.443214     0.440879     0.115908
    -0.160431     6.200035     0.443801     0.440311     0.115888
    -0.159036     6.192574     0.444389     0.439741     0.115870
    -0.157641     6.185095     0.444980     0.439167     0.115853
    -0.156246     6.177597     0.445572     0.438590     0.115837
    -0.154851     6.170082     0.446166     0.438011     0.115823
    -0.153456     6.162549     0.446762     0.437428     0.115810
    -0.152061     6.154998     0.447359     0.436843     0.115798
    -0.150666     6.147430     0.447958     0.436255     0.115787
    -0.149271     6.139844     0.448558     0.435664     0.115778
    -0.147876     6.132241     0.449160     0.435071     0.115769
    -0.146481     6.124621     0.449764     0.434474     0.115762
    -0.145086     6.116984     0.450368     0.433876     0.115756
    -0.143691     6.109331     0.450975     0.433275     0.115750
    -0.142296     6.101661     0.451582     0.432671     0.115746
    -0.140901     6.093975     0.452191     0.432066     0.115743
    -0.139506     6.086272     0.452802     0.431458     0.115741
    -0.138111     6.078554     0.453414     0.430847     0.115739
    -0.136715     6.070821     0.454027     0.430234     0.115739
    -0.135320     6.063072     0.454642     0.429620     0.115739
    -0.133925     6.055308     0.455258     0.429002     0.115740
    -0.132530     6.047529     0.455875     0.428383     0.115742
    -0.131135     6.039735     0.456493     0.427762     0.115745
    -0.129740     6.031927     0.457113     0.427139     0.115748
    -0.128345     6.024105     0.457735     0.426513     0.115752
    -0.126950     6.016269     0.458357     0.425886     0.115757
    -0.125555     6.008420     0.458982     0.425256     0.115762
    -0.124160     6.000557     0.459607     0.424624     0.115769
    -0.122765     5.992681     0.460234     0.423990     0.115776
    -0.121370     5.984793     0.460862     0.423355     0.115783
    -0.119975     5.976893     0.461492     0.422716     0.115791
    -0.118580     5.968980     0.462124     0.422076     0.115800
    -0.117185     5.961056     0.462757     0.421433     0.115809
    -0.115790     5.953122     0.463392     0.420788     0.115820
    -0.114395     5.945176     0.464029     0.420141     0.115830
    -0.113000     5.937220     0.464667     0.419491     0.115842
    -0.111604     5.929254     0.465307     0.418838     0.115854
    -0.110209     5.921279     0.465950     0.418183     0.115868
    -0.108814     5.913294     0.466594     0.417524     0.115882
    -0.107419     5.905301     0.467241     0.416862     0.115897
    -0.106024     5.897301     0.467890     0.416196     0.115913
    -0.104629     5.889292     0.468542     0.415527     0.115931
    -0.103234     5.881277     0.469197     0.414853     0.115950
    -0.101839     5.873256     0.469854     0.414175     0.115971
    -0.100444     5.865229     0.470515     0.413492     0.115993
    -0.099049     5.857197     0.471179     0.412804     0.116017
    -0.097654     5.849161     0.471847     0.412109     0.116044
    -0.096259     5.841121     0.472518     0.411408     0.116074
    -0.094864     5.833078     0.473194     0.410700     0.116107
    -0.093469     5.825033     0.473874     0.409983     0.116143
    -0.092074     5.816987     0.474560     0.409257     0.116183
    -0.090679     5.808941     0.475250     0.408521     0.116228
    -0.089284     5.800895     0.475947     0.407774     0.116279
    -0.087889     5.792851     0.476650     0.407013     0.116337
    -0.086493     5.784810     0.477360     0.406239     0.116401
    -0.085098     5.776773     0.478078     0.405447     0.116475
    -0.083703     5.768740     0.478804     0.404637     0.116559
    -0.082308     5.760715     0.479540     0.403806     0.116654
    -0.080913     5.752697     0.480285     0.402951     0.116764
    -0.079518     5.744689     0.481042     0.402067     0.116890
    -0.078123     5.736692     0.481812     0.401152     0.117036
    -0.076728     5.728709     0.482595     0.400199     0.117205
    -0.075333     5.720741     0.483395     0.399203     0.117402
    -0.073938     5.712791     0.484212     0.398156     0.117632
    -0.072543     5.704862     0.485049     0.397049     0.117902
    -0.071148     5.696957     0.485908     0.395871     0.118221
    -0.069753     5.689080     0.486794     0.394607     0.118600
    -0.068358     5.681235     0.487709     0.393239     0.119052
    -0.066963     5.673428     0.488659     0.391744     0.119597
    -0.065568     5.665665     0.489649     0.390092     0.120259
    -0.064173     5.657955     0.490687     0.388242     0.121071
    -0.062778     5.650309     0.491782     0.386139     0.122079
    -0.061382     5.642740     0.492945     0.383709     0.123346
    -0.059987     5.635268     0.494191     0.380846     0.124963
    -0.058592     5.627918     0.495539     0.377397     0.127064
    -0.057197     5.620730     0.497011     0.373138     0.129852
    -0.055802     5.613759     0.498631     0.367735     0.133633
    -0.054407     5.607091     0.500423     0.360691     0.138886
    -0.053012     5.600861     0.502384     0.351280     0.146336
    -0.051617     5.595281     0.504433     0.338576     0.156991
    -0.050222     5.590673     0.506298     0.321817     0.171885
    -0.048827     5.587459     0.507401     0.301596     0.191003
    -0.047432     5.586025     0.507062     0.281248     0.211690
    -0.046037     5.586469     0.505168     0.265378     0.229453
    -0.044642     5.588515     0.502350     0.255890     0.241760
    -0.043247     5.591727     0.499312     0.251523     0.249165
    -0.041852     5.595720     0.496413     0.250276     0.253311
    -0.040457     5.600229     0.493748     0.250713     0.255538
    -0.039062     5.605083     0.491305     0.252020     0.256675
    -0.037667     5.610175     0.489042     0.253769     0.257189
    -0.036271     5.615438     0.486918     0.255741     0.257341
    -0.034876     5.620826     0.484899     0.257825     0.257277
    -0.033481     5.626310     0.482958     0.259961     0.257081
    -0.032086     5.631869     0.481076     0.262121     0.256803
    -0.030691     5.637488     0.479238     0.264289     0.256473
    -0.029296     5.643157     0.477434     0.266458     0.256108
    -0.027901     5.648868     0.475654     0.268625     0.255721
    -0.026506     5.654615     0.473893     0.270789     0.255318
    -0.025111     5.660393     0.472146     0.272951     0.254903
    -0.023716     5.666199     0.470409     0.275112     0.254479
    -0.022321     5.672030     0.468680     0.277272     0.254048
    -0.020926     5.677884     0.466956     0.279432     0.253612
    -0.019531     5.683758     0.465235     0.281595     0.253170
    -0.018136     5.689652     0.463518     0.283760     0.252723
    -0.016741     5.695565     0.461802     0.285928     0.252270
    -0.015346     5.701494     0.460087     0.288100     0.251813
    -0.013951     5.707440     0.458373     0.290276     0.251351
    -0.012556     5.713402     0.456661     0.292456     0.250883
    -0.011160     5.719378     0.454949     0.294641     0.250410
    -0.009765     5.725368     0.453238     0.296831     0.249931
    -0.008370     5.731373     0.451528     0.299025     0.249447
    -0.006975     5.737390     0.449819     0.301224     0.248957
    -0.005580     5.743419     0.448113     0.303427     0.248460
    -0.004185     5.749461     0.446408     0.305634     0.247958
    -0.002790     5.755515     0.444707     0.307844     0.247449
    -0.001395     5.761579     0.443009     0.310058     0.246934
     0.000000     5.767649     0.441300     0.312293     0.246407
     0.001611     5.760648     0.443265     0.309725     0.247010
     0.003222     5.753654     0.445221     0.307178     0.247601
     0.004833     5.746676     0.447182     0.304635     0.248183
     0.006443     5.739713     0.449146     0.302097     0.248758
     0.008054     5.732767     0.451112     0.299564     0.249324
     0.009665     5.725839     0.453081     0.297037     0.249882
     0.011276     5.718928     0.455051     0.294516     0.250432
     0.012887     5.712035     0.457023     0.292001     0.250976
     0.014498     5.705161     0.458995     0.289493     0.251512
     0.016109     5.698308     0.460968     0.286990     0.252042
     0.017720     5.691474     0.462942     0.284493     0.252566
     0.019330     5.684662     0.464916     0.282000     0.253084
     0.020941     5.677872     0.466891     0.279511     0.253597
     0.022552     5.671103     0.468869     0.277024     0.254107
     0.024163     5.664358     0.470849     0.274537     0.254613
     0.025774     5.657637     0.472835     0.272047     0.255118
     0.027385     5.650940     0.474829     0.269549     0.255622
     0.028996     5.644268     0.476834     0.267038     0.256128
     0.030607     5.637621     0.478857     0.264505     0.256638
     0.032217     5.631001     0.480904     0.261940     0.257155
     0.033828     5.624407     0.482988     0.259327     0.257685
     0.035439     5.617841     0.485126     0.256640     0.258234
     0.037050     5.611304     0.487344     0.253842     0.258814
     0.038661     5.604795     0.489687     0.250873     0.259441
     0.040272     5.598316     0.492230     0.247627     0.260144
     0.041883     5.591868     0.495119     0.243903     0.260978
     0.043494     5.585452     0.498667     0.239272     0.262060
     0.045104     5.579071     0.503695     0.232614     0.263691
     0.046715     5.572732     0.513239     0.219816     0.266945
     0.048326     5.566501     0.554781     0.164971     0.280248
     0.049937     5.568124     0.543143     0.330029     0.126828
     0.051548     5.576549     0.508714     0.379469     0.111817
     0.053159     5.585059     0.500225     0.390991     0.108784
     0.054770     5.593599     0.495859     0.396653     0.107488
     0.056381     5.602159     0.492903     0.400334     0.106762
     0.057991     5.610734     0.490598     0.403111     0.106291
     0.059602     5.619318     0.488647     0.405402     0.105950
     0.061213     5.627908     0.486911     0.407405     0.105684
     0.062824     5.636501     0.485313     0.409225     0.105463
     0.064435     5.645093     0.483809     0.410923     0.105268
     0.066046     5.653681     0.482373     0.412539     0.105088
     0.067657     5.662262     0.480985     0.414097     0.104918
     0.069267     5.670832     0.479633     0.415616     0.104751
     0.070878     5.679390     0.478306     0.417109     0.104584
     0.072489     5.687932     0.476999     0.418585     0.104416
     0.074100     5.696456     0.475706     0.420050     0.104244
     0.075711     5.704959     0.474422     0.421511     0.104067
     0.077322     5.713439     0.473144     0.422972     0.103884
     0.078933     5.721894     0.471870     0.424436     0.103694
     0.080544     5.730321     0.470597     0.425905     0.103498
     0.082154     5.738719     0.469324     0.427382     0.103294
     0.083765     5.747085     0.468049     0.428869     0.103082
     0.085376     5.755417     0.466770     0.430367     0.102863
     0.086987     5.763713     0.465487     0.431877     0.102636
     0.088598     5.771973     0.464199     0.433400     0.102401
     0.090209     5.780193     0.462905     0.434937     0.102158
     0.091820     5.788373     0.461604     0.436489     0.101907
     0.093431     5.796511     0.460296     0.438055     0.101650
     0.095041     5.804605     0.458980     0.439636     0.101384
     0.096652     5.812654     0.457657     0.441231     0.101112
     0.098263     5.820657     0.456325     0.442842     0.100832
     0.099874     5.828612     0.454985     0.444468     0.100546
     0.101485     5.836519     0.453637     0.446109     0.100254
     0.103096     5.844376     0.452280     0.447765     0.099955
     0.104707     5.852182     0.450915     0.449434     0.099650
     0.106318     5.859936     0.449542     0.451118     0.099340
     0.107928     5.867637     0.448161     0.452815     0.099024
     0.109539     5.875285     0.446771     0.454526     0.098703
     0.111150     5.882878     0.445374     0.456249     0.098377
     0.112761     5.890417     0.443969     0.457984     0.098047
     0.114372     5.897899     0.442557     0.459730     0.097713
     0.115983     5.905325     0.441138     0.461488     0.097374
     0.117594     5.912694     0.439713     0.463255     0.097032
     0.119205     5.920006     0.438281     0.465033     0.096686
     0.120815     5.927260     0.436843     0.466819     0.096338
     0.122426     5.934456     0.435400     0.468613     0.095987
     0.124037     5.941593     0.433952     0.470415     0.095633
     0.125648     5.948672     0.432499     0.472224     0.095277
     0.127259     5.955691     0.431043     0.474038     0.094919
     0.128870     5.962651     0.429583     0.475858     0.094559
     0.130481     5.969552     0.428120     0.477682     0.094198
     0.132092     5.976393     0.426654     0.479510     0.093836
     0.133702     5.983174     0.425186     0.481340     0.093473
     0.135313     5.989897     0.423717     0.483173     0.093110
     0.136924     5.996559     0.422247     0.485007     0.092746
     0.138535     6.003163     0.420777     0.486842     0.092382
     0.140146     6.009707     0.419306     0.488676     0.092018
     0.141757     6.016192     0.417837     0.490510     0.091654
     0.143368     6.022618     0.416368     0.492341     0.091291
     0.144978     6.028985     0.414901     0.494171     0.090928
     0.146589     6.035294     0.413437     0.495997     0.090567
     0.148200     6.041545     0.411975     0.497819     0.090206
     0.149811     6.047738     0.410516     0.499637     0.089847
     0.151422     6.053873     0.409061     0.501450     0.089489
     0.153033     6.059951     0.407611     0.503256     0.089133
     0.154644     6.065973     0.406165     0.505057     0.088779
     0.156255     6.071938     0.404724     0.506850     0.088426
     0.157865     6.077847     0.403289     0.508635     0.088076
     0.159476     6.083701     0.401860     0.510412     0.087728
     0.161087     6.089500     0.400438     0.512180     0.087382
     0.162698     6.095245     0.399022     0.513938     0.087039
     0.164309     6.100936     0.397614     0.515687     0.086699
     0.165920     6.106573     0.396214     0.517425     0.086361
     0.167531     6.112157     0.394822     0.519153     0.086026
     0.169142     6.117689     0.393438     0.520868     0.085693
     0.170752     6.123170     0.392063     0.522573     0.085364
     0.172363     6.128599     0.390697     0.524264     0.085038
     0.173974     6.133978     0.389341     0.525944     0.084715
     0.175585     6.139307     0.387995     0.527610     0.084395
     0.177196     6.144586     0.386658     0.529263     0.084079
     0.178807     6.149817     0.385332     0.530902     0.083766
     0.180418     6.154999     0.384017     0.532527     0.083456
     0.182029     6.160134     0.382712     0.534138     0.083150
     0.183639     6.165223     0.381418     0.535734     0.082847
     0.185250     6.170264     0.380136     0.537316     0.082548
     0.186861     6.175261     0.378865     0.538883     0.082253
     0.188472     6.180212     0.377606     0.540434     0.081961
     0.190083     6.185119     0.376358     0.541970     0.081672
     0.191694     6.189982     0.375122     0.543490     0.081387
     0.193305     6.194802     0.373899     0.544995     0.081107
     0.194916     6.199579     0.372687     0.546483     0.080829
     0.196526     6.204315     0.371488     0.547956     0.080556
     0.198137     6.209009     0.370302     0.549413     0.080286
     0.199748     6.213663     0.369127     0.550853     0.080020
     0.201359     6.218277     0.367966     0.552277     0.079757
     0.202970     6.222851     0.366817     0.553684     0.079499
     0.204581     6.227386     0.365680     0.555075     0.079244
     0.206192     6.231883     0.364557     0.556450     0.078993
     0.207802     6.236343     0.363446     0.557808     0.078746
     0.209413     6.240766     0.362348     0.559150     0.078502
     0.211024     6.245152     0.361263     0.560475     0.078262
     0.212635     6.249502     0.360191     0.561783     0.078026
     0.214246     6.253817     0.359131     0.563075     0.077794
     0.215857     6.258097     0.358085     0.564350     0.077565
     0.217468     6.262343     0.357051     0.565609     0.077340
     0.219079     6.266555     0.356030     0.566851     0.077119
     0.220689     6.270734     0.355021     0.568077     0.076901
     0.222300     6.274881     0.354026     0.569287     0.076688
     0.223911     6.278995     0.353043     0.570480     0.076477
     0.225522     6.283078     0.352073     0.571657     0.076271
     0.227133     6.287130     0.351115     0.572818     0.076067
     0.228744     6.291152     0.350170     0.573962     0.075868
     0.230355     6.295143     0.349237     0.575091     0.075672
     0.231966     6.299105     0.348317     0.576204     0.075479
     0.233576     6.303038     0.347409     0.577300     0.075291
     0.235187     6.306942     0.346513     0.578382     0.075105
     0.236798     6.310818     0.345630     0.579447     0.074923
     0.238409     6.314666     0.344759     0.580497     0.074745
     0.240020     6.318487     0.343899     0.581531     0.074570
     0.241631     6.322281     0.343052     0.582550     0.074398
     0.243242     6.326049     0.342216     0.583554     0.074230
     0.244853     6.329791     0.341392     0.584543     0.074065
     0.246463     6.333508     0.340580     0.585517     0.073903
     0.248074     6.337199     0.339780     0.586476     0.073745
     0.249685     6.340865     0.338991     0.587420     0.073590
     0.251296     6.344507     0.338213     0.588349     0.073438
     0.252907     6.348125     0.337447     0.589264     0.073289
     0.254518     6.351720     0.336691     0.590165     0.073144
     0.256129     6.355291     0.335947     0.591051     0.073002
     0.257740     6.358839     0.335214     0.591923     0.072863
     0.259350     6.362365     0.334492     0.592782     0.072727
     0.260961     6.365868     0.333780     0.593626     0.072594
     0.262572     6.369350     0.333079     0.594457     0.072464
     0.264183     6.372809     0.332389     0.595274     0.072337
     0.265794     6.376248     0.331709     0.596077     0.072214
     0.267405     6.379666     0.331039     0.596868     0.072093
     0.269016     6.383063     0.330380     0.597645     0.071975
     0.270626     6.386439     0.329731     0.598408     0.071861
     0.272237     6.389796     0.329092     0.599159     0.071749
     0.273848     6.393133     0.328463     0.599897     0.071640
     0.275459     6.396450     0.327843     0.600623     0.071534
     0.277070     6.399748     0.327233     0.601336     0.071431
     0.278681     6.403027     0.326633     0.602036     0.071331
     0.280292     6.406287     0.326043     0.602724     0.071233
     0.281903     6.409529     0.325462     0.603400     0.071139
     0.283513     6.412752     0.324890     0.604064     0.071047
     0.285124     6.415958     0.324327     0.604715     0.070958
     0.286735     6.419145     0.323773     0.605355     0.070871
     0.288346     6.422315     0.323229     0.605984     0.070788
     0.289957     6.425468     0.322693     0.606600     0.070707
     0.291568     6.428603     0.322166     0.607206     0.070628
     0.293179     6.431722     0.321648     0.607799     0.070552
     0.294790     6.434824     0.321139     0.608382     0.070479
     0.296400     6.437909     0.320637     0.608954     0.070409
     0.298011     6.440978     0.320145     0.609514     0.070341
     0.299622     6.444030     0.319660     0.610064     0.070276
     0.301233     6.447067     0.319184     0.610603     0.070213
     0.302844     6.450087     0.318716     0.611131     0.070153
     0.304455     6.453092     0.318256     0.611649     0.070095
     0.306066     6.456082     0.317804     0.612156     0.070040
     0.307677     6.459055     0.317360     0.612653     0.069987
     0.309287     6.462014     0.316924     0.613140     0.069936
     0.310898     6.464958     0.316495     0.613616     0.069888
     0.312509     6.467886     0.316074     0.614083     0.069843
     0.314120     6.470800     0.315661     0.614540     0.069800
     0.315731     6.473699     0.315255     0.614986     0.069759
     0.317342     6.476584     0.314856     0.615424     0.069720
     0.318953     6.479454     0.314464     0.615851     0.069684
     0.320564     6.482309     0.314080     0.616269     0.069651
     0.322174     6.485151     0.313703     0.616678     0.069619
     0.323785     6.487978     0.313333     0.617077     0.069590
     0.325396     6.490791     0.312970     0.617468     0.069563
     0.327007     6.493591     0.312613     0.617849     0.069538
     0.328618     6.496376     0.312264     0.618221     0.069516
     0.330229     6.499148     0.311921     0.618584     0.069495
     0.331840     6.501906     0.311585     0.618938     0.069477
     0.333451     6.504651     0.311255     0.619283     0.069461
     0.335061     6.507382     0.310932     0.619620     0.069448
     0.336672     6.510099     0.310616     0.619948     0.069436
     0.338283     6.512803     0.310305     0.620268     0.069426
     0.339894     6.515494     0.310001     0.620579     0.069419
     0.341505     6.518172     0.309704     0.620882     0.069414
     0.343116     6.520837     0.309412     0.621177     0.069411
     0.344727     6.523488     0.309127     0.621464     0.069410
     0.346337     6.526126     0.308847     0.621742     0.069410
     0.347948     6.528752     0.308574     0.622013     0.069413
     0.349559     6.531364     0.308306     0.622275     0.069418
     0.351170     6.533964     0.308045     0.622530     0.069425
     0.352781     6.536550     0.307789     0.622777     0.069434
     0.354392     6.539124     0.307539     0.623016     0.069445
     0.356003     6.541685     0.307294     0.623248     0.069458
     0.357614     6.544233     0.307055     0.623472     0.069473
     0.359224     6.546769     0.306822     0.623689     0.069490
     0.360835     6.549291     0.306594     0.623898     0.069508
     0.362446     6.551801     0.306372     0.624100     0.069529
     0.364057     6.554299     0.306155     0.624294     0.069551
     0.365668     6.556783     0.305943     0.624482     0.069575
     0.367279     6.559255     0.305736     0.624662     0.069602
     0.368890     6.561715     0.305535     0.624835     0.069630
     0.370501     6.564161     0.305339     0.625002     0.069659
     0.372111     6.566596     0.305148     0.625161     0.069691
     0.373722     6.569017     0.304962     0.625313     0.069724
     0.375333     6.571426     0.304781     0.625459     0.069759
     0.376944     6.573822     0.304605     0.625598     0.069796
     0.378555     6.576206     0.304434     0.625730     0.069835
     0.380166     6.578576     0.304268     0.625856     0.069875
     0.381777     6.580935     0.304107     0.625975     0.069918
     0.383388     6.583280     0.303950     0.626088     0.069961
     0.384998     6.585613     0.303799     0.626195     0.070007
     0.386609     6.587933     0.303652     0.626294     0.070054
     0.388220     6.590241     0.303509     0.626388     0.070103
     0.389831     6.592535     0.303371     0.626476     0.070153
     0.391442     6.594817     0.303238     0.626557     0.070205
     0.393053     6.597086     0.303109     0.626632     0.070259
     0.394664     6.599342     0.302984     0.626701     0.070314
     0.396275     6.601586     0.302864     0.626764     0.070371
     0.397885     6.603816     0.302749     0.626822     0.070430
     0.399496     6.606033     0.302637     0.626873     0.070490
     0.401107     6.608238     0.302530     0.626919     0.070551
     0.402718     6.610429     0.302427     0.626958     0.070614
     0.404329     6.612608     0.302329     0.626992     0.070679
     0.405940     6.614773     0.302234     0.627021     0.070745
     0.407551     6.616925     0.302144     0.627043     0.070813
     0.409161     6.619063     0.302058     0.627061     0.070882
     0.410772     6.621189     0.301976     0.627072     0.070952
     0.412383     6.623301     0.301897     0.627079     0.071024
     0.413994     6.625400     0.301823     0.627080     0.071097
     0.415605     6.627485     0.301753     0.627075     0.071172
     0.417216     6.629557     0.301686     0.627065     0.071248
     0.418827     6.631615     0.301624     0.627050     0.071326
     0.420438     6.633660     0.301565     0.627030     0.071405
     0.422048     6.635691     0.301510     0.627005     0.071485
     0.423659     6.637708     0.301459     0.626974     0.071566
     0.425270     6.639711     0.301412     0.626939     0.071649
     0.426881     6.641700     0.301368     0.626899     0.071733
     0.428492     6.643675     0.301328     0.626853     0.071819
     0.430103     6.645636     0.301292     0.626803     0.071905
     0.431714     6.647583     0.301259     0.626748     0.071993
     0.433325     6.649516     0.301230     0.626688     0.072082
     0.434935     6.651435     0.301204     0.626623     0.072173
     0.436546     6.653339     0.301182     0.626554     0.072264
     0.438157     6.655228     0.301163     0.626480     0.072357
     0.439768     6.657103     0.301147     0.626401     0.072451
     0.441379     6.658963     0.301136     0.626318     0.072546
     0.442990     6.660809     0.301127     0.626230     0.072643
     0.444601     6.662639     0.301122     0.626138     0.072740
     0.446212     6.664455     0.301120     0.626042     0.072838
     0.447822     6.666256     0.301122     0.625941     0.072938
     0.449433     6.668041     0.301126     0.625835     0.073038
     0.451044     6.669811     0.301134     0.625726     0.073140
     0.452655     6.671566     0.301146     0.625612     0.073243
     0.454266     6.673305     0.301160     0.625493     0.073347
     0.455877     6.675029     0.301178     0.625371     0.073451
     0.457488     6.676737     0.301198     0.625245     0.073557
     0.459099     6.678430     0.301222     0.625114     0.073664
     0.460709     6.680106     0.301249     0.624979     0.073771
     0.462320     6.681766     0.301280     0.624841     0.073880
     0.463931     6.683411     0.301313     0.624698     0.073989
     0.465542     6.685039     0.301349     0.624551     0.074100
     0.467153     6.686651     0.301388     0.624401     0.074211
     0.468764     6.688246     0.301431     0.624246     0.074323
     0.470375     6.689825     0.301476     0.624088     0.074436
     0.471985     6.691387     0.301524     0.623925     0.074550
     0.473596     6.692932     0.301576     0.623759     0.074665
     0.475207     6.694461     0.301630     0.623590     0.074780
     0.476818     6.695972     0.301688     0.623416     0.074896
     0.478429     6.697466     0.301748     0.623239     0.075013
     0.480040     6.698943     0.301811     0.623058     0.075131
     0.481651     6.700403     0.301877     0.622873     0.075249
     0.483262     6.701844     0.301946     0.622685     0.075369
     0.484872     6.703269     0.302018     0.622493     0.075489
     0.486483     6.704675     0.302093     0.622298     0.075609
     0.488094     6.706064     0.302171     0.622098     0.075730
     0.489705     6.707434     0.302252     0.621896     0.075852
     0.491316     6.708787     0.302336     0.621689     0.075975
     0.492927     6.710121     0.302423     0.621479     0.076098
     0.494538     6.711437     0.302513     0.621266     0.076221
     0.496149     6.712734     0.302606     0.621049     0.076346
     0.497759     6.714012     0.302702     0.620828     0.076470
     0.499370     6.715272     0.302800     0.620604     0.076596
     0.500981     6.716513     0.302902     0.620376     0.076722
     0.502592     6.717734     0.303007     0.620144     0.076848
     0.504203     6.718937     0.303116     0.619909     0.076975
     0.505814     6.720120     0.303227     0.619670     0.077103
     0.507425     6.721283     0.303342     0.619428     0.077231
     0.509036     6.722427     0.303460     0.619181     0.077359
     0.510646     6.723551     0.303581     0.618931     0.077488
     0.512257     6.724656     0.303705     0.618677     0.077617
     0.513868     6.725740     0.303833     0.618419     0.077747
     0.515479     6.726804     0.303965     0.618157     0.077878
     0.517090     6.727848     0.304100     0.617891     0.078008
     0.518701     6.728871     0.304240     0.617621     0.078140
     0.520312     6.729874     0.304382     0.617346     0.078271
     0.521923     6.730856     0.304529     0.617067     0.078403
     0.523533     6.731817     0.304681     0.616784     0.078536
     0.525144     6.732757     0.304836     0.616495     0.078669
     0.526755     6.733676     0.304996     0.616202     0.078802
     0.528366     6.734574     0.305160     0.615903     0.078936
     0.529977     6.735450     0.305330     0.615599     0.079071
     0.531588     6.736305     0.305505     0.615290     0.079206
     0.533199     6.737138     0.305685     0.614974     0.079341
     0.534809     6.737948     0.305871     0.614652     0.079477
     0.536420     6.738737     0.306062     0.614324     0.079614
     0.538031     6.739504     0.306261     0.613988     0.079751
     0.539642     6.740247     0.306466     0.613645     0.079889
     0.541253     6.740969     0.306679     0.613294     0.080027
     0.542864     6.741667     0.306900     0.612934     0.080166
     0.544475     6.742343     0.307129     0.612565     0.080306
     0.546086     6.742995     0.307368     0.612185     0.080447
     0.547696     6.743623     0.307617     0.611794     0.080589
     0.549307     6.744228     0.307877     0.611392     0.080731
     0.550918     6.744809     0.308149     0.610976     0.080875
     0.552529     6.745366     0.308435     0.610546     0.081019
     0.554140     6.745898     0.308735     0.610100     0.081165
     0.555751     6.746405     0.309052     0.609636     0.081312
     0.557362     6.746887     0.309387     0.609153     0.081460
     0.558973     6.747343     0.309742     0.608648     0.081609
     0.560583     6.747773     0.310121     0.608119     0.081760
     0.562194     6.748176     0.310525     0.607563     0.081912
     0.563805     6.748553     0.310958     0.606977     0.082065
     0.565416     6.748901     0.311424     0.606356     0.082220
     0.567027     6.749221     0.311929     0.605696     0.082375
     0.568638     6.749512     0.312476     0.604992     0.082532
     0.570249     6.749773     0.313073     0.604238     0.082689
     0.571860     6.750003     0.313727     0.603427     0.082846
     0.573470     6.750200     0.314448     0.602550     0.083002
     0.575081     6.750363     0.315245     0.601598     0.083157
     0.576692     6.750491     0.316131     0.600561     0.083308
     0.578303     6.750581     0.317120     0.599425     0.083455
     0.579914     6.750632     0.318228     0.598177     0.083594
     0.581525     6.750641     0.319476     0.596801     0.083723
     0.583136     6.750604     0.320884     0.595280     0.083836
     0.584747     6.750519     0.322476     0.593595     0.083929
     0.586357     6.750382     0.324276     0.591730     0.083995
     0.587968     6.750187     0.326309     0.589666     0.084025
     0.589579     6.749931     0.328596     0.587393     0.084010
     0.591190     6.749607     0.331155     0.584905     0.083940
     0.592801     6.749210     0.333989     0.582207     0.083805
     0.594412     6.748735     0.337089     0.579317     0.083595
     0.596023     6.748175     0.340426     0.576271     0.083303
     0.597634     6.747528     0.343952     0.573120     0.082928
     0.599244     6.746788     0.347597     0.569929     0.082475
     0.600855     6.745955     0.351280     0.566768     0.081952
     0.602466     6.745028     0.354919     0.563705     0.081375
     0.604077     6.744009     0.358436     0.560800     0.080764
     0.605688     6.742900     0.361770     0.558093     0.080137
     0.607299     6.741706     0.364877     0.555610     0.079513
     0.608910     6.740430     0.367737     0.553357     0.078906
     0.610520     6.739078     0.370345     0.551327     0.078328
     0.612131     6.737656     0.372707     0.549507     0.077786
     0.613742     6.736166     0.374840     0.547875     0.077285
     0.615353     6.734615     0.376766     0.546409     0.076825
     0.616964     6.733005     0.378505     0.545088     0.076407
     0.618575     6.731341     0.380081     0.543891     0.076028
     0.620186     6.729624     0.381513     0.542800     0.075687
     0.621797     6.727859     0.382822     0.541798     0.075380
     0.623407     6.726047     0.384022     0.540873     0.075105
     0.625018     6.724190     0.385129     0.540012     0.074859
     0.626629     6.722290     0.386155     0.539206     0.074639
     0.628240     6.720349     0.387110     0.538448     0.074442
     0.629851     6.718367     0.388004     0.537729     0.074267
     0.631462     6.716347     0.388844     0.537046     0.074111
     0.633073     6.714288     0.389636     0.536392     0.073971
     0.634684     6.712193     0.390387     0.535765     0.073848
     0.636294     6.710061     0.391101     0.535161     0.073738
     0.637905     6.707893     0.391781     0.534578     0.073641
     0.639516     6.705691     0.392432     0.534013     0.073555
     0.641127     6.703455     0.393056     0.533465     0.073480
     0.642738     6.701184     0.393655     0.532932     0.073413
     0.644349     6.698881     0.394232     0.532412     0.073355
     0.645960     6.696544     0.394790     0.531905     0.073305
     0.647571     6.694175     0.395328     0.531410     0.073262
     0.649181     6.691775     0.395849     0.530927     0.073224
     0.650792     6.689343     0.396354     0.530453     0.073193
     0.652403     6.686879     0.396844     0.529990     0.073167
     0.654014     6.684385     0.397319     0.529536     0.073145
     0.655625     6.681861     0.397782     0.529091     0.073128
     0.657236     6.679306     0.398232     0.528654     0.073114
     0.658847     6.676721     0.398669     0.528227     0.073104
